x-axis,1
second,Volt
-10.000000E+00,
-9.992188E+00,
-9.984375E+00,+37.421E-03
-9.976563E+00,+49.180E-03
-9.968750E+00,+64.004E-03
-9.960938E+00,+58.225E-03
-9.953125E+00,+66.416E-03
-9.945313E+00,+42.597E-03
-9.937500E+00,+34.004E-03
-9.929688E+00,+32.949E-03
-9.921875E+00,+33.803E-03
-9.914063E+00,+38.426E-03
-9.906250E+00,+45.110E-03
-9.898438E+00,+53.803E-03
-9.890625E+00,+58.074E-03
-9.882813E+00,+57.723E-03
-9.875000E+00,+66.718E-03
-9.867188E+00,+48.728E-03
-9.859375E+00,+52.698E-03
-9.851563E+00,+80.889E-03
-9.843750E+00,+79.180E-03
-9.835938E+00,+71.291E-03
-9.828125E+00,+59.934E-03
-9.820313E+00,+31.793E-03
-9.812500E+00,+37.220E-03
-9.804688E+00,+28.979E-03
-9.796875E+00,+33.150E-03
-9.789063E+00,+24.406E-03
-9.781250E+00,+37.220E-03
-9.773438E+00,+68.275E-03
-9.765625E+00,+75.009E-03
-9.757813E+00,+58.326E-03
-9.750000E+00,+52.798E-03
-9.742188E+00,+30.135E-03
-9.734375E+00,+36.567E-03
-9.726563E+00,+31.994E-03
-9.718750E+00,+33.904E-03
-9.710938E+00,+46.064E-03
-9.703125E+00,+54.205E-03
-9.695313E+00,+51.693E-03
-9.687500E+00,+52.848E-03
-9.679688E+00,+45.813E-03
-9.671875E+00,+46.667E-03
-9.664063E+00,+64.406E-03
-9.656250E+00,+64.909E-03
-9.648438E+00,+43.904E-03
-9.640625E+00,+30.285E-03
-9.632813E+00,+29.230E-03
-9.625000E+00,+25.964E-03
-9.617188E+00,+32.748E-03
-9.609375E+00,+27.220E-03
-9.601563E+00,+27.019E-03
-9.593750E+00,+27.270E-03
-9.585938E+00,+27.622E-03
-9.578125E+00,+48.024E-03
-9.570313E+00,+53.904E-03
-9.562500E+00,+54.507E-03
-9.554688E+00,+59.632E-03
-9.546875E+00,+59.733E-03
-9.539063E+00,+49.934E-03
-9.531250E+00,+32.597E-03
-9.523438E+00,+36.868E-03
-9.515625E+00,+52.698E-03
-9.507813E+00,+58.175E-03
-9.500000E+00,+61.291E-03
-9.492188E+00,+61.391E-03
-9.484375E+00,+52.949E-03
-9.476563E+00,+43.602E-03
-9.468750E+00,+52.145E-03
-9.460938E+00,+65.562E-03
-9.453125E+00,+64.155E-03
-9.445313E+00,+65.210E-03
-9.437500E+00,+59.431E-03
-9.429688E+00,+37.622E-03
-9.421875E+00,+46.567E-03
-9.414063E+00,+39.682E-03
-9.406250E+00,+37.120E-03
-9.398438E+00,+33.753E-03
-9.390625E+00,+34.306E-03
-9.382813E+00,+58.175E-03
-9.375000E+00,+60.386E-03
-9.367188E+00,+49.331E-03
-9.359375E+00,+38.828E-03
-9.351563E+00,+30.587E-03
-9.343750E+00,+33.803E-03
-9.335938E+00,+48.326E-03
-9.328125E+00,+63.401E-03
-9.320313E+00,+64.607E-03
-9.312500E+00,+65.160E-03
-9.304688E+00,+63.049E-03
-9.296875E+00,+59.883E-03
-9.289063E+00,+46.115E-03
-9.281250E+00,+34.105E-03
-9.273438E+00,+34.909E-03
-9.265625E+00,+33.401E-03
-9.257813E+00,+31.542E-03
-9.250000E+00,+48.125E-03
-9.242188E+00,+56.064E-03
-9.234375E+00,+37.220E-03
-9.226563E+00,+44.105E-03
-9.218750E+00,+39.632E-03
-9.210938E+00,+64.205E-03
-9.203125E+00,+37.120E-03
-9.195313E+00,+67.974E-03
-9.187500E+00,+66.667E-03
-9.179688E+00,+46.466E-03
-9.171875E+00,+34.054E-03
-9.164063E+00,+50.235E-03
-9.156250E+00,+51.743E-03
-9.148438E+00,+52.547E-03
-9.140625E+00,+38.778E-03
-9.132813E+00,+34.205E-03
-9.125000E+00,+31.240E-03
-9.117188E+00,+27.572E-03
-9.109375E+00,+29.130E-03
-9.101563E+00,+34.607E-03
-9.093750E+00,+50.185E-03
-9.085938E+00,+43.853E-03
-9.078125E+00,+47.873E-03
-9.070313E+00,+62.547E-03
-9.062500E+00,+59.582E-03
-9.054688E+00,+62.095E-03
-9.046875E+00,+69.381E-03
-9.039063E+00,+67.773E-03
-9.031250E+00,+73.904E-03
-9.023438E+00,+74.557E-03
-9.015625E+00,+42.848E-03
-9.007813E+00,+31.492E-03
-9.000000E+00,+32.446E-03
-8.992188E+00,+38.125E-03
-8.984375E+00,+42.095E-03
-8.976563E+00,+70.336E-03
-8.968750E+00,+74.406E-03
-8.960938E+00,+67.170E-03
-8.953125E+00,+44.657E-03
-8.945313E+00,+39.883E-03
-8.937500E+00,+29.934E-03
-8.929688E+00,+26.466E-03
-8.921875E+00,+26.818E-03
-8.914063E+00,+28.074E-03
-8.906250E+00,+29.733E-03
-8.898438E+00,+48.677E-03
-8.890625E+00,+30.084E-03
-8.882813E+00,+61.542E-03
-8.875000E+00,+56.768E-03
-8.867188E+00,+39.682E-03
-8.859375E+00,+30.135E-03
-8.851563E+00,+31.140E-03
-8.843750E+00,+33.904E-03
-8.835938E+00,+41.743E-03
-8.828125E+00,+42.748E-03
-8.820313E+00,+39.029E-03
-8.812500E+00,+26.416E-03
-8.804688E+00,+27.773E-03
-8.796875E+00,+36.768E-03
-8.789063E+00,+29.280E-03
-8.781250E+00,+29.632E-03
-8.773438E+00,+40.838E-03
-8.765625E+00,+59.331E-03
-8.757813E+00,+57.522E-03
-8.750000E+00,+38.627E-03
-8.742188E+00,+34.054E-03
-8.734375E+00,+50.084E-03
-8.726563E+00,+50.034E-03
-8.718750E+00,+49.331E-03
-8.710938E+00,+49.079E-03
-8.703125E+00,+40.285E-03
-8.695313E+00,+41.441E-03
-8.687500E+00,+55.311E-03
-8.679688E+00,+39.632E-03
-8.671875E+00,+31.190E-03
-8.664063E+00,+40.738E-03
-8.656250E+00,+42.647E-03
-8.648438E+00,+35.260E-03
-8.640625E+00,+65.210E-03
-8.632813E+00,+64.858E-03
-8.625000E+00,+53.753E-03
-8.617188E+00,+36.667E-03
-8.609375E+00,+32.296E-03
-8.601563E+00,+29.230E-03
-8.593750E+00,+29.381E-03
-8.585938E+00,+34.507E-03
-8.578125E+00,+49.280E-03
-8.570313E+00,+71.140E-03
-8.562500E+00,+53.451E-03
-8.554688E+00,+38.677E-03
-8.546875E+00,+62.547E-03
-8.539063E+00,+55.914E-03
-8.531250E+00,+46.215E-03
-8.523438E+00,+33.049E-03
-8.515625E+00,+30.034E-03
-8.507813E+00,+29.984E-03
-8.500000E+00,+30.285E-03
-8.492188E+00,+35.059E-03
-8.484375E+00,+41.190E-03
-8.476563E+00,+44.155E-03
-8.468750E+00,+31.592E-03
-8.460938E+00,+29.381E-03
-8.453125E+00,+38.074E-03
-8.445313E+00,+44.155E-03
-8.437500E+00,+65.110E-03
-8.429688E+00,+38.728E-03
-8.421875E+00,+26.416E-03
-8.414063E+00,+23.250E-03
-8.406250E+00,+25.461E-03
-8.398438E+00,+31.291E-03
-8.390625E+00,+27.471E-03
-8.382813E+00,+25.512E-03
-8.375000E+00,+34.004E-03
-8.367188E+00,+63.853E-03
-8.359375E+00,+73.150E-03
-8.351563E+00,+46.768E-03
-8.343750E+00,+30.386E-03
-8.335938E+00,+53.150E-03
-8.328125E+00,+39.733E-03
-8.320313E+00,+30.034E-03
-8.312500E+00,+33.602E-03
-8.304688E+00,+49.481E-03
-8.296875E+00,+61.894E-03
-8.289063E+00,+36.768E-03
-8.281250E+00,+42.497E-03
-8.273438E+00,+60.537E-03
-8.265625E+00,+67.421E-03
-8.257813E+00,+65.160E-03
-8.250000E+00,+66.768E-03
-8.242188E+00,+65.662E-03
-8.234375E+00,+53.401E-03
-8.226563E+00,+29.934E-03
-8.218750E+00,+44.657E-03
-8.210938E+00,+54.456E-03
-8.203125E+00,+34.808E-03
-8.195313E+00,+30.185E-03
-8.187500E+00,+41.843E-03
-8.179688E+00,+52.245E-03
-8.171875E+00,+63.904E-03
-8.164063E+00,+66.064E-03
-8.156250E+00,+53.803E-03
-8.148438E+00,+41.391E-03
-8.140625E+00,+30.738E-03
-8.132813E+00,+34.004E-03
-8.125000E+00,+31.642E-03
-8.117188E+00,+40.537E-03
-8.109375E+00,+63.803E-03
-8.101563E+00,+66.667E-03
-8.093750E+00,+43.100E-03
-8.085938E+00,+32.698E-03
-8.078125E+00,+35.210E-03
-8.070313E+00,+43.200E-03
-8.062500E+00,+35.662E-03
-8.054688E+00,+65.160E-03
-8.046875E+00,+66.969E-03
-8.039063E+00,+46.316E-03
-8.031250E+00,+47.019E-03
-8.023438E+00,+38.677E-03
-8.015625E+00,+35.361E-03
-8.007813E+00,+27.170E-03
-8.000000E+00,+34.557E-03
-7.992188E+00,+54.456E-03
-7.984375E+00,+70.738E-03
-7.976563E+00,+70.587E-03
-7.968750E+00,+60.034E-03
-7.960938E+00,+42.949E-03
-7.953125E+00,+69.381E-03
-7.945313E+00,+59.934E-03
-7.937500E+00,+56.265E-03
-7.929688E+00,+60.537E-03
-7.921875E+00,+36.215E-03
-7.914063E+00,+48.677E-03
-7.906250E+00,+63.200E-03
-7.898438E+00,+61.391E-03
-7.890625E+00,+48.125E-03
-7.882813E+00,+31.642E-03
-7.875000E+00,+34.808E-03
-7.867188E+00,+47.321E-03
-7.859375E+00,+54.406E-03
-7.851563E+00,+38.677E-03
-7.843750E+00,+38.275E-03
-7.835938E+00,+33.753E-03
-7.828125E+00,+38.275E-03
-7.820313E+00,+58.175E-03
-7.812500E+00,+38.929E-03
-7.804688E+00,+34.356E-03
-7.796875E+00,+28.778E-03
-7.789063E+00,+24.306E-03
-7.781250E+00,+26.818E-03
-7.773438E+00,+23.954E-03
-7.765625E+00,+53.652E-03
-7.757813E+00,+65.411E-03
-7.750000E+00,+68.929E-03
-7.742188E+00,+62.647E-03
-7.734375E+00,+65.009E-03
-7.726563E+00,+59.934E-03
-7.718750E+00,+43.200E-03
-7.710938E+00,+37.321E-03
-7.703125E+00,+34.607E-03
-7.695313E+00,+40.185E-03
-7.687500E+00,+50.537E-03
-7.679688E+00,+62.145E-03
-7.671875E+00,+52.446E-03
-7.664063E+00,+35.512E-03
-7.656250E+00,+30.336E-03
-7.648438E+00,+31.944E-03
-7.640625E+00,+33.451E-03
-7.632813E+00,+31.642E-03
-7.625000E+00,+30.587E-03
-7.617188E+00,+27.522E-03
-7.609375E+00,+26.868E-03
-7.601563E+00,+29.431E-03
-7.593750E+00,+29.079E-03
-7.585938E+00,+32.698E-03
-7.578125E+00,+63.351E-03
-7.570313E+00,+63.451E-03
-7.562500E+00,+34.054E-03
-7.554688E+00,+53.351E-03
-7.546875E+00,+71.693E-03
-7.539063E+00,+49.883E-03
-7.531250E+00,+39.632E-03
-7.523438E+00,+42.597E-03
-7.515625E+00,+43.502E-03
-7.507813E+00,+38.929E-03
-7.500000E+00,+36.667E-03
-7.492188E+00,+52.095E-03
-7.484375E+00,+57.672E-03
-7.476563E+00,+44.456E-03
-7.468750E+00,+48.828E-03
-7.460938E+00,+37.522E-03
-7.453125E+00,+33.904E-03
-7.445313E+00,+35.461E-03
-7.437500E+00,+35.562E-03
-7.429688E+00,+51.391E-03
-7.421875E+00,+56.466E-03
-7.414063E+00,+59.331E-03
-7.406250E+00,+52.044E-03
-7.398438E+00,+64.105E-03
-7.390625E+00,+34.708E-03
-7.382813E+00,+44.758E-03
-7.375000E+00,+39.280E-03
-7.367188E+00,+34.155E-03
-7.359375E+00,+45.461E-03
-7.351563E+00,+44.356E-03
-7.343750E+00,+36.718E-03
-7.335938E+00,+46.919E-03
-7.328125E+00,+48.376E-03
-7.320313E+00,+45.059E-03
-7.312500E+00,+69.783E-03
-7.304688E+00,+47.974E-03
-7.296875E+00,+35.863E-03
-7.289063E+00,+52.145E-03
-7.281250E+00,+44.456E-03
-7.273438E+00,+44.155E-03
-7.265625E+00,+46.165E-03
-7.257813E+00,+57.522E-03
-7.250000E+00,+66.617E-03
-7.242188E+00,+73.652E-03
-7.234375E+00,+62.245E-03
-7.226563E+00,+51.492E-03
-7.218750E+00,+41.039E-03
-7.210938E+00,+48.778E-03
-7.203125E+00,+36.818E-03
-7.195313E+00,+46.517E-03
-7.187500E+00,+53.552E-03
-7.179688E+00,+42.899E-03
-7.171875E+00,+43.250E-03
-7.164063E+00,+47.270E-03
-7.156250E+00,+49.682E-03
-7.148438E+00,+38.376E-03
-7.140625E+00,+41.240E-03
-7.132813E+00,+42.497E-03
-7.125000E+00,+44.205E-03
-7.117188E+00,+44.758E-03
-7.109375E+00,+35.713E-03
-7.101563E+00,+44.054E-03
-7.093750E+00,+68.728E-03
-7.085938E+00,+64.255E-03
-7.078125E+00,+55.110E-03
-7.070313E+00,+69.833E-03
-7.062500E+00,+55.160E-03
-7.054688E+00,+32.899E-03
-7.046875E+00,+34.557E-03
-7.039063E+00,+35.110E-03
-7.031250E+00,+56.868E-03
-7.023438E+00,+69.783E-03
-7.015625E+00,+67.120E-03
-7.007813E+00,+55.461E-03
-7.000000E+00,+46.718E-03
-6.992188E+00,+64.406E-03
-6.984375E+00,+73.954E-03
-6.976563E+00,+55.662E-03
-6.968750E+00,+34.758E-03
-6.960938E+00,+46.667E-03
-6.953125E+00,+63.301E-03
-6.945313E+00,+45.863E-03
-6.937500E+00,+38.979E-03
-6.929688E+00,+44.708E-03
-6.921875E+00,+63.803E-03
-6.914063E+00,+65.863E-03
-6.906250E+00,+62.245E-03
-6.898438E+00,+60.637E-03
-6.890625E+00,+66.818E-03
-6.882813E+00,+36.014E-03
-6.875000E+00,+59.682E-03
-6.867188E+00,+54.557E-03
-6.859375E+00,+38.677E-03
-6.851563E+00,+36.818E-03
-6.843750E+00,+34.607E-03
-6.835938E+00,+35.160E-03
-6.828125E+00,+42.748E-03
-6.820313E+00,+52.195E-03
-6.812500E+00,+58.878E-03
-6.804688E+00,+51.793E-03
-6.796875E+00,+36.165E-03
-6.789063E+00,+44.306E-03
-6.781250E+00,+43.250E-03
-6.773438E+00,+61.190E-03
-6.765625E+00,+67.220E-03
-6.757813E+00,+57.371E-03
-6.750000E+00,+46.919E-03
-6.742188E+00,+32.547E-03
-6.734375E+00,+31.843E-03
-6.726563E+00,+37.220E-03
-6.718750E+00,+47.471E-03
-6.710938E+00,+62.346E-03
-6.703125E+00,+51.341E-03
-6.695313E+00,+42.899E-03
-6.687500E+00,+34.657E-03
-6.679688E+00,+61.090E-03
-6.671875E+00,+38.326E-03
-6.664063E+00,+56.014E-03
-6.656250E+00,+38.627E-03
-6.648438E+00,+41.492E-03
-6.640625E+00,+38.125E-03
-6.632813E+00,+37.873E-03
-6.625000E+00,+27.120E-03
-6.617188E+00,+24.406E-03
-6.609375E+00,+31.291E-03
-6.601563E+00,+45.813E-03
-6.593750E+00,+56.416E-03
-6.585938E+00,+34.607E-03
-6.578125E+00,+45.964E-03
-6.570313E+00,+68.627E-03
-6.562500E+00,+51.743E-03
-6.554688E+00,+58.778E-03
-6.546875E+00,+70.738E-03
-6.539063E+00,+41.743E-03
-6.531250E+00,+33.552E-03
-6.523438E+00,+58.627E-03
-6.515625E+00,+41.240E-03
-6.507813E+00,+34.205E-03
-6.500000E+00,+53.602E-03
-6.492188E+00,+67.371E-03
-6.484375E+00,+60.084E-03
-6.476563E+00,+53.150E-03
-6.468750E+00,+39.029E-03
-6.460938E+00,+35.863E-03
-6.453125E+00,+40.185E-03
-6.445313E+00,+54.808E-03
-6.437500E+00,+63.049E-03
-6.429688E+00,+64.858E-03
-6.421875E+00,+40.185E-03
-6.414063E+00,+41.843E-03
-6.406250E+00,+38.074E-03
-6.398438E+00,+30.587E-03
-6.390625E+00,+66.416E-03
-6.382813E+00,+57.069E-03
-6.375000E+00,+34.758E-03
-6.367188E+00,+42.095E-03
-6.359375E+00,+45.160E-03
-6.351563E+00,+36.768E-03
-6.343750E+00,+60.084E-03
-6.335938E+00,+62.547E-03
-6.328125E+00,+29.079E-03
-6.320313E+00,+36.919E-03
-6.312500E+00,+35.964E-03
-6.304688E+00,+51.743E-03
-6.296875E+00,+61.291E-03
-6.289063E+00,+43.351E-03
-6.281250E+00,+37.873E-03
-6.273438E+00,+49.934E-03
-6.265625E+00,+61.441E-03
-6.257813E+00,+65.763E-03
-6.250000E+00,+67.723E-03
-6.242188E+00,+51.441E-03
-6.234375E+00,+34.758E-03
-6.226563E+00,+36.768E-03
-6.218750E+00,+39.833E-03
-6.210938E+00,+41.843E-03
-6.203125E+00,+25.160E-03
-6.195313E+00,+24.507E-03
-6.187500E+00,+31.743E-03
-6.179688E+00,+28.476E-03
-6.171875E+00,+29.733E-03
-6.164063E+00,+25.813E-03
-6.156250E+00,+42.999E-03
-6.148438E+00,+34.858E-03
-6.140625E+00,+39.833E-03
-6.132813E+00,+50.034E-03
-6.125000E+00,+64.306E-03
-6.117188E+00,+61.039E-03
-6.109375E+00,+54.808E-03
-6.101563E+00,+66.768E-03
-6.093750E+00,+53.301E-03
-6.085938E+00,+35.813E-03
-6.078125E+00,+44.155E-03
-6.070313E+00,+65.361E-03
-6.062500E+00,+67.170E-03
-6.054688E+00,+51.140E-03
-6.046875E+00,+34.255E-03
-6.039063E+00,+47.572E-03
-6.031250E+00,+59.230E-03
-6.023438E+00,+36.868E-03
-6.015625E+00,+67.270E-03
-6.007813E+00,+40.587E-03
-6.000000E+00,+50.034E-03
-5.992188E+00,+61.341E-03
-5.984375E+00,+46.316E-03
-5.976563E+00,+41.944E-03
-5.968750E+00,+37.873E-03
-5.960938E+00,+51.994E-03
-5.953125E+00,+62.999E-03
-5.945313E+00,+35.562E-03
-5.937500E+00,+34.607E-03
-5.929688E+00,+34.356E-03
-5.921875E+00,+39.984E-03
-5.914063E+00,+28.878E-03
-5.906250E+00,+38.225E-03
-5.898438E+00,+50.486E-03
-5.890625E+00,+65.863E-03
-5.882813E+00,+46.265E-03
-5.875000E+00,+40.235E-03
-5.867188E+00,+55.964E-03
-5.859375E+00,+41.291E-03
-5.851563E+00,+35.411E-03
-5.843750E+00,+35.059E-03
-5.835938E+00,+33.100E-03
-5.828125E+00,+62.396E-03
-5.820313E+00,+65.411E-03
-5.812500E+00,+70.688E-03
-5.804688E+00,+60.838E-03
-5.796875E+00,+34.758E-03
-5.789063E+00,+44.909E-03
-5.781250E+00,+56.969E-03
-5.773438E+00,+63.301E-03
-5.765625E+00,+64.758E-03
-5.757813E+00,+38.476E-03
-5.750000E+00,+34.004E-03
-5.742188E+00,+35.713E-03
-5.734375E+00,+40.436E-03
-5.726563E+00,+52.497E-03
-5.718750E+00,+49.833E-03
-5.710938E+00,+37.622E-03
-5.703125E+00,+44.255E-03
-5.695313E+00,+47.069E-03
-5.687500E+00,+40.889E-03
-5.679688E+00,+35.964E-03
-5.671875E+00,+32.497E-03
-5.664063E+00,+31.190E-03
-5.656250E+00,+36.115E-03
-5.648438E+00,+32.547E-03
-5.640625E+00,+32.949E-03
-5.632813E+00,+46.969E-03
-5.625000E+00,+50.838E-03
-5.617188E+00,+30.336E-03
-5.609375E+00,+29.833E-03
-5.601563E+00,+30.185E-03
-5.593750E+00,+40.235E-03
-5.585938E+00,+65.110E-03
-5.578125E+00,+58.326E-03
-5.570313E+00,+31.894E-03
-5.562500E+00,+35.210E-03
-5.554688E+00,+35.009E-03
-5.546875E+00,+32.044E-03
-5.539063E+00,+38.627E-03
-5.531250E+00,+35.160E-03
-5.523438E+00,+40.084E-03
-5.515625E+00,+44.557E-03
-5.507813E+00,+49.883E-03
-5.500000E+00,+55.461E-03
-5.492188E+00,+51.140E-03
-5.484375E+00,+50.386E-03
-5.476563E+00,+36.115E-03
-5.468750E+00,+29.984E-03
-5.460938E+00,+30.688E-03
-5.453125E+00,+29.180E-03
-5.445313E+00,+39.532E-03
-5.437500E+00,+60.336E-03
-5.429688E+00,+35.361E-03
-5.421875E+00,+51.291E-03
-5.414063E+00,+61.793E-03
-5.406250E+00,+42.547E-03
-5.398438E+00,+37.170E-03
-5.390625E+00,+49.029E-03
-5.382813E+00,+52.446E-03
-5.375000E+00,+51.793E-03
-5.367188E+00,+53.652E-03
-5.359375E+00,+53.502E-03
-5.351563E+00,+49.984E-03
-5.343750E+00,+57.270E-03
-5.335938E+00,+44.959E-03
-5.328125E+00,+35.662E-03
-5.320313E+00,+56.617E-03
-5.312500E+00,+67.723E-03
-5.304688E+00,+66.115E-03
-5.296875E+00,+65.813E-03
-5.289063E+00,+56.265E-03
-5.281250E+00,+36.316E-03
-5.273438E+00,+37.924E-03
-5.265625E+00,+63.552E-03
-5.257813E+00,+58.677E-03
-5.250000E+00,+38.728E-03
-5.242188E+00,+32.346E-03
-5.234375E+00,+38.476E-03
-5.226563E+00,+51.140E-03
-5.218750E+00,+51.793E-03
-5.210938E+00,+46.416E-03
-5.203125E+00,+37.622E-03
-5.195313E+00,+30.989E-03
-5.187500E+00,+36.416E-03
-5.179688E+00,+60.939E-03
-5.171875E+00,+41.944E-03
-5.164063E+00,+36.567E-03
-5.156250E+00,+56.567E-03
-5.148438E+00,+64.808E-03
-5.140625E+00,+49.381E-03
-5.132813E+00,+55.863E-03
-5.125000E+00,+63.451E-03
-5.117188E+00,+55.914E-03
-5.109375E+00,+57.170E-03
-5.101563E+00,+59.230E-03
-5.093750E+00,+59.582E-03
-5.085938E+00,+52.044E-03
-5.078125E+00,+60.587E-03
-5.070313E+00,+61.994E-03
-5.062500E+00,+59.632E-03
-5.054688E+00,+40.285E-03
-5.046875E+00,+37.421E-03
-5.039063E+00,+39.733E-03
-5.031250E+00,+27.723E-03
